667	655	656	679	672	652
666	658	658	680	671	652
667	656	656	678	672	653
662	657	657	677	674	653
665	657	656	677	672	652
665	656	658	675	673	652
666	658	655	683	672	652
665	657	658	675	674	652
666	656	655	676	673	654
667	654	657	679	673	654
669	657	658	684	674	652
667	654	656	680	673	653
666	658	656	680	673	653
666	658	657	682	672	653
670	658	656	679	672	653
666	656	658	675	674	652
664	656	657	680	674	654
666	657	657	676	672	653
667	658	656	681	673	654
665	657	656	679	673	654
664	658	653	678	673	653
663	656	653	678	676	653
666	657	656	678	673	654
666	658	656	683	673	653
663	659	655	682	673	653
664	657	655	673	673	653
666	658	656	681	675	654
666	657	658	678	674	653
669	657	655	679	675	654
664	656	658	675	674	654
667	656	654	682	672	653
665	658	657	680	672	652
666	657	658	674	673	654
669	657	658	679	672	653
664	658	657	682	674	652
664	657	657	683	674	653
664	659	653	680	672	654
665	656	656	677	674	653
667	658	657	677	674	654
664	658	657	677	673	653
665	658	656	680	675	653
663	658	656	677	674	653
667	656	659	674	674	654
662	656	659	677	676	652
664	657	654	682	675	653
667	656	655	680	673	653
665	654	658	674	675	653
666	657	657	680	674	653
663	655	653	680	673	651
662	655	655	680	672	653
665	656	656	673	675	652
666	656	655	675	673	653
666	659	655	672	675	653
664	658	656	679	676	653
667	657	656	681	671	651
664	658	657	678	676	654
665	657	656	682	673	653
665	658	655	680	671	652
666	658	655	678	673	653
666	657	660	679	674	652
667	657	657	678	674	655
666	656	656	678	675	654
664	657	652	684	674	654
664	654	656	676	674	652
665	655	654	683	672	653
665	657	654	683	674	654
665	658	656	677	674	652
665	657	659	672	675	653
666	655	648	683	672	654
664	657	658	683	674	651
667	657	657	680	673	653
664	656	658	677	676	653
666	657	655	677	675	654
667	657	658	678	674	654
662	658	652	683	674	653
666	657	657	681	675	653
666	659	655	677	675	652
664	657	656	685	676	654
665	653	657	680	674	654
667	656	659	680	674	654
666	656	656	684	672	654
668	657	656	682	674	654
666	656	653	682	672	653
669	657	654	686	673	653
666	658	655	679	674	653
668	659	661	678	675	653
663	656	657	683	674	653
668	657	657	678	672	653
668	657	655	678	673	653
669	658	658	678	675	654
665	656	658	681	674	654
666	656	655	679	675	653
661	658	656	674	674	653
661	656	657	684	673	653
665	656	656	683	673	652
664	658	657	673	674	653
665	657	655	677	674	654
666	657	657	680	676	651
668	658	654	682	676	653
667	658	658	675	673	652
666	659	657	681	675	654
664	657	657	682	674	652
669	657	658	678	675	654
666	656	657	680	674	653
666	657	659	677	674	653
665	657	657	681	673	653
666	657	656	677	674	652
664	657	658	676	674	654
667	657	658	675	677	653
665	658	658	678	677	653
664	659	655	679	674	654
667	658	658	676	673	654
664	657	654	684	676	653
667	656	655	681	672	653
664	658	656	679	674	651
665	656	658	674	676	654
665	657	659	678	676	654
666	657	658	672	674	654
664	657	658	677	673	653
661	658	657	683	676	653
667	657	658	678	676	653
662	657	657	677	674	653
667	656	656	681	677	653
665	659	657	673	675	653
669	656	660	674	675	654
666	656	654	681	676	653
667	656	657	678	674	654
667	658	655	678	673	654
666	657	656	685	675	652
668	655	654	682	671	653
667	659	659	686	672	653
665	659	657	679	675	653
668	657	658	678	673	653
665	657	659	682	675	653
667	657	656	674	674	653
670	657	660	678	674	655
666	658	660	672	674	654
667	658	657	680	674	654
667	655	655	679	673	653
665	658	656	681	673	654
669	659	656	680	675	653
662	658	656	685	676	653
666	657	660	675	674	654
670	658	660	682	675	655
667	658	657	678	675	654
664	658	656	676	677	655
667	656	658	679	674	654
667	657	657	684	678	653
666	655	657	677	676	654
669	657	658	678	678	654
666	656	660	678	674	653
668	657	659	684	675	654
665	658	656	680	672	653
668	657	659	678	676	653
668	656	655	679	676	654
668	657	659	675	674	653
667	656	659	678	675	654
664	658	659	677	677	654
664	656	655	673	673	653
664	657	654	679	673	654
667	657	659	682	677	654
666	656	658	675	676	653
665	657	659	676	677	652
668	660	660	676	673	655
666	657	656	681	677	653
667	659	659	676	678	654
668	658	659	675	679	652
669	653	660	676	677	653
667	657	659	682	679	654
667	658	659	676	676	653
668	655	657	674	677	653
668	658	660	675	679	653
667	659	661	682	676	655
666	658	659	675	676	655
664	656	660	676	678	654
668	659	660	679	678	653
666	655	660	678	675	652
667	658	658	680	676	655
664	656	655	682	677	654
665	655	659	677	675	655
668	656	657	674	677	655
669	659	657	678	677	654
663	657	657	676	678	655
668	657	659	681	678	653
667	657	658	680	675	655
670	656	658	679	678	655
666	657	656	678	675	655
669	659	661	678	674	654
670	657	660	678	676	652
668	657	659	681	678	655
666	655	657	678	675	653
668	656	656	681	675	653
667	657	661	679	678	656
669	657	656	680	676	655
670	659	660	683	676	655
667	658	659	683	676	655
671	659	657	678	678	655
667	660	660	682	677	655
668	657	661	685	677	655
668	658	657	678	675	655
669	656	657	679	676	656
669	659	660	679	679	654
668	658	660	684	677	653
665	659	660	684	677	655
670	657	658	679	673	654
672	657	658	677	677	655
669	659	658	681	678	654
672	660	659	680	678	655
667	657	661	683	678	656
672	659	658	685	677	656
670	659	661	684	678	654
670	658	661	684	678	655
670	659	660	678	678	655
668	659	660	680	678	655
667	658	660	683	675	656
669	657	663	683	679	655
668	658	663	676	677	656
672	660	662	686	679	656
672	659	662	683	678	656
673	659	662	680	680	655
674	659	664	682	680	657
674	658	663	685	680	657
672	658	662	681	678	657
674	659	665	681	681	656
674	657	664	686	680	657
675	659	665	683	678	658
670	658	666	680	678	659
671	659	662	676	680	658
671	659	666	683	679	657
678	659	667	682	679	658
674	658	667	683	679	658
678	658	665	686	680	659
674	660	667	680	679	657
673	659	665	680	680	658
674	661	665	681	681	657
676	660	670	680	679	657
677	660	669	680	679	659
672	663	670	677	680	658
673	661	666	679	680	660
675	659	671	685	679	659
673	662	668	685	681	661
675	661	670	686	682	660
672	664	666	688	681	659
674	659	670	678	681	658
675	663	672	685	681	659
675	659	677	688	683	659
674	663	671	687	681	659
674	663	673	684	684	662
675	663	674	681	685	660
679	661	676	689	685	663
673	665	673	686	683	663
678	665	673	687	687	662
680	666	673	686	689	664
677	665	675	685	686	661
679	664	676	686	688	664
677	664	678	679	691	665
670	666	681	688	691	664
676	667	679	680	691	665
675	666	679	689	692	666
675	666	684	687	692	666
674	666	683	687	691	668
675	667	682	687	690	667
677	666	679	679	691	665
677	669	673	686	690	665
677	668	677	688	691	667
673	667	681	687	692	666
674	665	681	687	691	667
673	667	678	680	691	666
673	666	682	688	691	664
675	664	673	684	691	664
673	664	673	683	690	663
678	666	677	680	691	665
676	663	678	682	691	663
674	665	677	683	691	666
672	667	679	679	690	664
672	666	672	686	691	665
672	666	677	679	690	664
679	666	674	687	690	664
675	667	679	681	690	663
675	666	673	686	690	665
677	665	672	684	689	663
680	665	673	684	689	663
676	665	673	682	690	662
681	665	674	682	688	664
677	664	671	686	689	664
673	665	671	686	691	666
677	666	672	684	690	664
673	665	669	685	690	664
675	663	671	680	689	662
674	665	671	686	687	662
681	666	673	682	689	661
676	665	674	684	690	663
675	665	673	684	688	663
676	664	669	687	689	662
675	664	672	677	689	662
676	663	670	679	689	662
674	664	670	686	690	663
677	665	671	681	692	663
675	663	670	686	690	663
676	667	670	682	691	661
677	663	671	687	688	662
674	664	668	681	688	662
674	664	670	681	689	659
677	665	670	680	687	662
676	664	668	679	689	662
675	661	670	685	690	663
675	666	671	684	691	662
669	665	667	683	690	661
674	662	669	679	687	661
674	662	666	678	687	660
668	666	669	678	688	661
675	664	667	679	689	660
678	664	668	680	690	661
673	663	666	681	689	662
670	665	667	685	688	659
671	664	667	677	686	660
671	662	665	679	686	661
675	663	668	681	688	660
672	663	665	680	690	662
669	662	670	682	691	661
673	662	667	678	686	661
673	662	671	678	686	660
670	662	666	681	685	659
672	663	668	682	685	660
674	661	666	678	688	659
675	663	669	680	687	660
670	662	667	677	687	659
675	665	670	678	686	659
671	662	667	676	686	658
668	659	667	680	685	661
670	662	663	678	687	661
671	660	663	676	689	658
672	664	666	676	686	660
671	663	665	681	688	660
671	661	665	679	686	660
668	663	661	680	685	660
671	663	667	678	684	660
673	661	663	678	684	662
669	663	665	677	686	660
670	663	664	685	687	659
673	662	664	677	684	660
673	661	663	684	686	657
672	659	662	682	685	660
673	662	664	678	683	659
669	661	664	681	686	660
672	660	663	680	686	660
673	664	665	677	684	660
675	662	664	684	685	660
671	661	662	678	682	658
675	663	660	683	684	660
672	660	661	683	684	658
671	663	660	681	685	660
670	660	662	682	684	659
671	663	660	680	683	658
671	663	665	679	683	659
672	662	666	681	681	661
671	662	660	679	683	658
670	661	663	685	684	660
670	662	662	682	682	658
673	661	660	680	681	658
671	661	663	678	680	658
674	661	664	685	683	660
670	661	662	681	683	659
671	660	660	683	682	659
669	662	662	684	681	656
672	661	660	681	680	658
673	662	662	680	681	658
673	660	661	684	684	659
670	660	662	681	680	659
673	663	663	681	679	659
669	664	658	679	681	657
672	660	660	684	683	659
673	661	662	681	683	657
675	659	661	684	681	657
671	662	658	678	680	659
674	663	661	682	683	658
670	661	660	680	680	657
671	663	661	677	680	659
669	664	660	681	681	658
672	662	659	682	683	660
671	663	660	679	680	659
673	660	660	680	681	658
674	662	660	681	680	660
675	662	663	685	681	658
672	663	659	681	681	658
675	662	661	678	682	658
673	663	659	683	683	659
671	661	661	685	683	659
670	661	659	683	681	659
672	662	660	684	682	657
673	663	659	684	682	657
673	664	660	678	680	657
671	663	662	678	679	658
667	659	661	683	680	659
670	662	661	681	681	659
672	660	662	683	681	658
670	663	660	680	682	657
676	663	658	681	680	659
670	665	660	680	679	658
669	663	659	683	680	659
671	662	662	681	681	658
672	662	661	678	680	659
671	661	658	683	682	659
672	662	660	683	681	658
673	663	661	683	680	660
674	661	654	680	679	658
674	662	659	683	680	658
673	663	660	682	680	659
673	663	659	683	677	658
669	662	659	680	679	660
674	662	660	683	681	658
670	664	658	684	680	658
674	664	659	683	678	659
674	664	662	680	679	659
674	664	659	683	678	657
674	664	660	686	680	659
672	662	659	679	678	660
670	661	661	680	677	659
676	662	659	684	678	659
674	660	662	680	678	657
671	664	661	679	680	659
671	662	661	679	680	657
675	663	656	681	676	657
670	662	659	681	679	657
676	660	659	682	680	659
673	660	659	676	680	658
669	661	661	681	680	658
671	662	660	679	678	658
667	665	661	680	679	659
675	663	661	679	680	658
673	663	660	684	679	658
674	662	660	687	680	658
675	662	661	682	679	656
673	663	661	679	679	657
669	662	660	685	679	659
671	662	660	685	680	658
673	660	660	678	677	658
668	660	660	679	677	658
671	660	660	680	681	658
675	664	657	683	680	659
667	662	660	684	679	660
673	661	658	676	680	658
675	663	657	684	680	657
671	663	659	686	680	660
672	663	662	679	676	660
671	660	660	679	680	657
673	662	661	683	681	658
672	662	662	680	677	660
668	661	657	680	680	658
668	662	657	683	678	657
671	662	657	677	681	658
672	660	661	680	678	658
673	664	658	683	681	658
670	660	660	686	680	657
672	661	659	677	680	657
670	661	658	684	678	658
672	662	662	673	680	659
669	660	657	677	678	660
668	662	660	682	680	659
670	659	660	677	680	660
670	662	660	682	679	659
673	660	662	678	680	659
667	661	658	684	680	658
671	662	657	680	679	659
670	661	658	680	679	659
671	660	658	681	678	657
670	663	662	677	679	659
668	661	654	680	678	659
670	662	657	679	677	658
670	662	662	680	680	659
670	661	658	684	680	660
671	662	659	684	679	659
673	659	658	680	679	658
670	659	662	684	678	658
667	661	659	678	680	659
675	659	661	679	678	659
670	661	661	685	679	658
671	659	660	676	678	658
673	658	661	679	677	660
669	658	660	681	680	657
668	661	656	683	679	660
670	660	655	676	679	659
671	659	660	685	678	657
667	658	658	678	677	658
670	660	657	686	679	656
669	663	657	679	678	658
669	660	660	679	679	658
670	659	658	678	680	659
666	660	659	675	680	659
669	657	661	686	680	659
668	659	661	685	678	658
