666	658	658	682	674	655
666	657	656	683	675	653
666	658	657	676	674	654
667	657	659	678	675	653
665	657	658	678	674	653
669	659	654	680	676	655
670	657	656	683	673	653
666	659	657	681	671	654
669	659	654	679	674	652
671	659	658	679	674	651
669	658	656	677	672	654
666	656	660	676	674	653
665	655	655	681	675	653
666	656	658	680	674	652
667	657	656	685	676	654
670	655	657	678	674	653
667	656	655	679	674	652
667	653	660	678	675	652
666	657	657	674	673	652
668	660	658	677	675	653
664	656	652	681	676	652
664	657	655	681	674	653
664	656	655	678	674	652
666	654	653	678	672	653
663	657	657	675	675	652
665	654	658	680	675	654
665	654	655	680	673	653
666	657	659	681	672	654
662	657	657	680	675	654
667	656	659	676	675	654
666	657	659	684	676	653
666	657	655	681	675	653
668	657	656	676	676	651
663	657	657	679	674	651
667	657	658	679	675	654
665	656	655	679	672	654
670	658	655	677	672	653
666	659	656	684	675	654
667	658	657	679	677	653
668	655	658	684	674	653
666	658	653	677	676	652
668	657	654	683	673	653
663	655	656	678	676	653
663	656	656	677	673	653
665	659	656	677	675	653
666	658	657	685	677	654
667	657	657	676	676	654
668	655	658	680	673	652
665	658	654	678	675	653
666	654	655	679	675	653
667	658	656	681	674	652
666	657	656	683	675	654
665	660	657	678	673	654
668	659	658	674	676	652
667	655	655	671	676	652
668	655	658	677	675	652
665	658	655	682	674	653
666	656	657	678	675	654
664	659	654	680	674	653
665	656	661	675	676	654
668	660	659	678	674	654
668	656	651	683	676	653
665	655	656	677	673	652
668	660	657	679	673	654
666	654	658	677	675	653
665	656	654	681	672	654
664	657	656	682	673	653
666	659	656	677	674	655
663	659	659	682	672	655
665	658	656	678	676	654
666	657	658	677	676	652
670	659	658	672	673	652
669	657	658	678	675	653
666	657	656	679	675	654
666	655	657	675	674	654
670	658	658	676	674	653
666	655	661	676	675	653
667	655	659	676	670	654
665	656	656	678	674	654
667	660	657	676	675	653
666	657	658	677	673	652
669	658	657	679	675	653
667	660	654	676	676	653
663	658	654	678	673	655
665	656	655	680	677	654
662	658	657	682	677	654
667	654	659	671	671	653
665	654	655	674	674	654
667	655	658	676	677	653
667	655	658	674	675	653
666	656	653	680	676	652
668	657	658	677	675	653
668	659	652	675	676	654
667	655	661	674	677	653
665	657	657	675	676	652
668	655	659	677	677	652
666	657	658	675	675	653
662	656	658	679	675	653
670	659	659	675	678	652
667	656	656	678	674	654
669	658	657	678	674	655
667	656	660	674	676	654
667	657	660	678	674	654
664	657	654	679	674	653
665	654	656	678	676	653
667	657	658	677	675	654
667	656	656	679	676	655
667	657	656	676	676	652
665	658	660	683	673	651
671	658	661	674	675	653
668	657	659	679	675	654
671	658	659	678	676	655
666	659	655	678	675	652
668	658	658	679	675	652
667	660	658	682	676	653
667	660	657	685	675	654
669	657	660	675	675	653
669	657	660	681	677	653
665	660	659	685	678	654
666	657	659	678	674	652
670	656	656	681	673	654
670	660	660	675	676	654
668	658	659	678	677	654
667	655	659	676	677	654
667	659	659	681	674	654
668	659	659	678	679	654
670	658	658	679	676	654
661	659	653	678	673	654
671	655	658	679	675	654
667	659	658	682	677	653
669	656	662	684	675	654
665	657	659	675	678	654
667	655	657	679	678	654
668	660	658	679	677	654
669	658	657	681	678	654
665	658	658	685	677	654
668	659	658	677	679	655
670	658	657	679	676	654
666	659	660	680	677	654
664	657	659	676	676	654
668	657	657	679	677	654
666	658	661	681	676	654
665	657	659	678	675	654
669	659	662	676	678	655
668	661	658	682	678	655
667	659	661	681	678	655
671	660	654	680	677	654
667	658	658	676	677	654
668	659	660	679	678	655
667	659	660	685	677	655
670	660	661	682	675	657
669	659	661	682	679	654
672	660	660	677	676	654
672	659	659	677	676	655
673	659	660	677	678	657
674	657	659	677	678	654
671	658	662	679	676	656
668	660	659	678	676	656
671	659	660	685	677	655
669	660	661	680	678	657
671	659	661	676	677	656
674	658	658	678	679	657
672	659	658	680	674	656
672	659	661	678	675	659
670	657	661	683	680	657
675	657	663	684	677	658
670	660	662	677	678	657
670	659	660	681	679	656
669	659	664	679	680	657
671	656	662	684	681	657
672	658	666	683	678	655
670	660	663	679	678	658
670	658	663	677	679	658
673	658	660	685	679	655
673	660	664	680	680	658
675	658	664	685	679	656
678	659	662	681	681	658
670	661	665	679	680	659
672	659	664	680	680	658
674	661	663	678	681	658
673	659	667	679	680	658
675	662	664	679	680	658
674	661	666	680	682	659
672	662	664	683	680	658
671	662	664	686	683	659
672	660	667	680	682	660
675	662	669	679	684	661
674	664	669	683	683	661
677	663	666	679	686	661
671	662	667	684	686	660
681	663	670	684	686	661
671	666	668	682	687	662
672	664	674	678	684	662
675	663	668	679	689	664
674	665	670	684	690	663
678	666	668	683	687	664
679	665	668	687	691	666
681	666	670	685	693	666
674	667	674	683	695	667
673	665	672	683	694	668
679	668	672	685	699	669
675	671	673	685	700	672
675	669	680	687	698	670
675	668	679	688	701	674
675	672	675	689	706	676
676	671	674	687	708	676
680	676	676	685	710	676
675	679	677	686	718	680
678	677	676	685	719	679
678	678	676	687	720	680
676	678	680	682	722	686
678	675	680	687	726	687
676	676	680	689	732	688
675	678	678	682	731	685
676	677	674	687	732	687
676	678	683	687	735	689
676	677	680	688	731	688
680	679	677	682	733	689
675	678	679	687	732	689
679	678	677	683	726	686
680	677	675	686	721	682
676	679	672	688	722	680
675	678	677	686	726	686
677	677	676	686	733	687
674	678	679	681	727	686
682	672	680	686	722	681
674	672	681	687	720	680
675	676	674	682	719	680
678	673	676	688	720	679
674	676	677	688	720	681
674	678	676	683	723	680
681	673	678	686	721	679
679	675	676	687	718	678
682	670	675	685	716	678
677	674	676	687	720	679
674	673	674	685	720	678
682	671	678	686	717	681
676	673	679	683	719	680
674	671	678	687	721	679
675	671	678	687	717	680
676	673	674	682	715	676
673	671	676	686	715	679
672	670	667	682	717	679
679	670	672	684	716	677
672	671	676	687	717	680
679	671	676	682	716	676
675	670	671	680	711	677
672	671	674	684	709	673
672	668	673	678	710	674
676	669	671	681	713	673
681	669	676	677	717	674
682	669	672	682	716	677
673	668	672	677	712	674
680	668	667	685	708	671
671	667	669	682	706	672
673	667	667	681	706	671
678	669	668	685	707	669
675	669	673	684	712	672
680	667	670	683	713	674
673	667	671	682	707	671
679	667	666	679	706	668
680	667	668	685	702	667
676	667	665	684	701	667
675	667	669	687	705	671
678	668	669	682	706	671
671	668	670	679	705	669
672	665	668	684	701	669
674	665	668	679	700	667
673	665	669	686	700	666
678	666	668	680	704	669
672	665	670	679	702	668
677	665	670	675	701	667
676	665	668	685	701	665
675	667	668	677	699	665
678	666	668	679	697	666
677	666	666	677	700	664
671	666	667	684	700	666
674	667	671	677	703	666
675	664	668	679	699	665
675	665	668	676	697	662
676	666	666	681	696	663
678	666	666	688	699	664
674	667	668	680	699	663
678	667	668	682	698	666
674	663	668	676	697	664
672	666	667	680	696	665
672	665	666	680	694	661
672	664	668	679	695	663
670	663	665	680	695	663
673	664	670	678	696	663
671	665	665	676	695	662
672	666	666	678	695	663
671	666	663	677	693	662
673	662	665	678	691	662
671	664	663	679	691	660
671	664	665	681	694	662
675	664	666	679	692	662
670	665	663	678	694	663
674	662	660	678	693	661
675	662	664	681	692	661
672	661	663	678	690	661
676	662	663	682	690	660
675	665	666	678	691	661
671	665	666	675	693	661
673	664	662	682	691	660
674	661	660	684	690	661
673	662	666	681	689	661
671	664	663	676	689	658
671	664	663	679	690	660
670	663	665	678	688	659
672	664	664	678	691	659
673	664	664	684	690	660
674	663	662	685	687	660
668	658	665	678	687	659
670	662	665	677	686	660
676	664	659	683	688	658
671	662	661	682	690	659
667	662	659	679	687	661
671	664	660	677	687	660
672	666	661	681	684	660
673	663	663	678	684	659
671	664	661	679	684	660
673	664	660	677	686	659
670	667	658	681	687	660
673	662	660	678	686	660
675	661	663	685	688	660
669	662	660	679	686	657
670	664	660	678	686	659
668	663	657	683	685	659
670	663	662	679	682	659
670	662	662	676	686	658
672	661	661	680	685	660
671	662	663	686	688	661
668	663	661	676	686	659
677	662	661	686	685	659
669	663	662	676	682	659
672	662	661	679	684	660
670	664	661	679	684	659
671	663	660	677	684	658
669	663	659	683	683	660
673	663	662	677	684	660
670	661	658	684	684	659
670	665	662	678	682	660
671	664	662	681	683	659
673	662	661	682	683	660
671	665	659	679	681	660
670	663	661	677	684	660
669	664	662	680	681	660
671	663	661	676	681	659
670	665	663	679	680	657
669	664	662	681	679	660
672	662	660	679	682	659
671	663	661	679	682	658
672	661	660	681	684	660
671	664	661	679	682	661
671	662	661	678	684	660
671	661	658	682	682	658
672	661	656	684	682	659
666	665	661	681	682	658
671	664	657	680	683	659
671	664	658	678	683	660
672	664	661	680	680	658
671	664	660	678	682	658
673	664	662	680	680	659
671	664	662	675	681	660
673	665	660	678	681	658
671	662	657	683	681	659
675	664	658	679	683	659
672	664	660	680	682	657
675	663	659	680	681	659
676	663	657	681	682	658
673	665	659	680	681	658
676	665	661	682	680	658
672	664	661	680	680	659
673	663	660	684	682	658
672	662	658	680	682	659
672	664	657	678	681	658
670	664	660	678	682	658
672	664	659	677	678	658
675	663	660	675	680	661
671	663	660	680	680	658
674	665	658	686	682	658
672	662	661	682	682	658
674	661	661	683	681	659
672	660	660	682	682	657
674	664	658	681	681	659
674	661	661	682	680	659
675	660	660	682	680	659
674	664	660	679	680	659
672	662	660	679	680	659
670	664	660	678	679	659
670	664	659	680	680	657
677	662	659	681	681	656
671	664	659	685	680	660
671	663	659	678	679	660
672	664	657	683	678	659
668	662	660	680	680	660
673	663	659	677	680	659
671	663	657	678	679	659
674	664	657	683	679	657
673	660	658	684	681	660
672	660	661	678	678	658
673	662	659	676	680	659
673	663	658	683	679	658
671	662	660	683	680	658
669	661	660	679	680	659
673	663	662	681	679	659
668	661	661	677	679	659
674	663	658	682	679	657
675	659	663	679	678	660
670	662	660	676	679	658
670	660	659	684	679	659
673	661	659	681	679	658
672	663	657	685	678	658
671	662	661	680	679	658
669	659	660	678	679	660
669	663	661	678	678	659
669	662	657	683	681	657
673	661	661	681	679	660
671	660	660	685	680	657
671	660	659	676	677	659
668	659	660	681	678	656
671	661	657	679	679	660
671	659	659	684	681	657
672	662	658	684	680	660
671	658	661	671	679	658
671	659	661	681	679	658
665	660	661	682	680	658
673	662	660	674	679	659
669	660	660	683	679	657
672	661	660	678	676	658
668	657	660	684	680	659
673	660	661	685	679	658
671	658	660	675	679	658
672	660	661	679	678	659
667	659	658	683	679	659
668	661	659	681	680	661
669	660	658	683	679	658
668	662	661	679	678	659
669	661	658	684	680	657
673	658	658	680	678	660
669	661	660	677	679	657
668	657	658	679	679	658
671	659	659	675	678	658
670	658	659	679	678	659
669	659	661	683	678	658
672	659	659	678	677	659
668	660	657	685	679	660
671	660	658	679	678	659
669	660	658	684	681	657
671	660	662	680	678	658
668	661	657	680	678	658
668	658	660	680	679	660
668	660	660	677	679	659
671	661	656	685	681	659
669	656	655	680	679	656
669	661	659	678	680	656
671	658	658	677	678	658
668	659	656	675	680	659
669	659	658	680	680	659
672	659	663	685	679	657
668	662	656	678	680	658
669	658	661	678	679	658
669	658	656	679	677	657
666	661	659	679	680	658
670	657	658	677	680	657
670	660	658	680	680	658
668	658	659	683	677	658
668	658	659	685	679	657
667	661	656	681	678	658
666	660	658	680	678	655
669	659	659	679	679	658
668	660	661	678	679	656
670	660	658	684	679	657
668	660	657	684	681	657
671	660	656	681	681	657
669	659	660	679	679	659
669	658	659	679	679	657
665	660	655	680	677	658
669	660	658	676	678	656
667	657	658	684	681	658
667	659	659	679	679	658
672	660	661	678	678	658
667	658	657	678	678	657
669	659	659	678	680	656
666	659	660	679	680	659
667	659	660	679	679	655
667	659	660	678	679	658
668	658	659	675	679	657
667	661	659	676	680	656
669	660	658	681	681	658
668	658	659	675	679	657
667	660	660	679	679	657
668	659	660	680	679	657
668	659	660	680	679	656
667	659	660	680	680	658
669	660	658	678	678	655
667	659	656	680	678	657
669	659	660	678	677	657
667	656	658	677	677	657
663	655	660	684	679	657
666	660	657	684	681	657
666	657	660	681	678	656
666	659	663	677	678	656
669	656	658	676	679	658
664	657	655	683	679	655
664	657	659	677	679	657
665	659	659	676	679	657
668	658	659	677	680	656
667	658	658	678	678	658
667	659	656	679	680	656
665	660	658	681	680	655
666	661	658	678	681	658
670	657	660	680	677	656
670	656	658	676	679	657
670	660	660	681	678	655
665	658	659	677	678	655
665	659	658	675	677	655
662	656	659	683	680	656
667	661	659	678	679	658
668	660	658	676	678	655
666	658	659	676	679	656
667	658	659	675	679	657
662	659	661	677	677	656
666	656	658	672	679	655
669	659	659	678	680	657
669	658	660	677	679	657
667	656	658	682	679	655
664	659	660	683	679	656
666	656	656	676	680	655
666	657	656	683	680	655
665	660	659	679	678	654
668	657	654	683	677	656
666	657	662	682	679	655
666	659	657	677	677	654
666	657	660	678	680	656
667	659	657	685	678	656
667	660	658	680	679	655
664	659	658	683	679	657
667	659	654	682	679	655
664	658	658	678	676	655
669	659	659	679	678	654
663	657	658	683	679	653
664	658	659	678	678	655
667	656	661	679	677	656
665	659	657	683	679	654
665	657	659	674	677	653
666	658	659	680	677	656
665	656	658	675	676	655
667	660	655	681	678	655
665	657	658	684	678	655
667	657	660	683	679	656
667	657	660	684	679	653
664	658	658	675	678	654
669	656	659	676	678	654
667	659	659	682	678	656
664	657	658	685	680	653
665	656	661	679	675	655
668	657	660	679	679	653
665	658	659	680	677	655
666	660	659	679	678	655
668	656	656	677	681	655
669	657	656	678	677	655
665	657	659	678	675	656
668	659	659	678	676	654
664	657	658	675	678	652
668	659	657	681	679	654
665	655	660	675	677	655
663	657	660	675	678	654
663	660	656	680	677	656
664	657	659	677	674	654
666	659	658	682	677	655
666	657	658	678	676	655
670	657	659	677	676	652
665	659	658	684	679	653
665	656	656	678	680	656
669	657	656	685	679	655
663	659	658	677	678	654
666	658	660	677	677	656
668	658	658	677	679	654
663	658	659	674	678	655
669	658	660	680	678	654
665	656	658	675	680	655
667	659	655	680	677	656
667	655	659	675	680	654
667	656	657	678	675	653
664	658	657	682	679	653
665	657	657	676	678	654
668	657	657	679	679	654
667	657	655	683	678	653
665	657	658	675	678	653
667	657	653	677	676	655
666	656	654	675	677	654
666	657	655	675	676	654
666	655	656	676	679	654
666	657	656	684	677	655
663	658	657	678	677	654
665	658	658	682	677	655
665	654	659	673	677	655
666	655	656	676	677	654
665	657	656	676	677	654
665	659	652	677	678	654
664	659	655	677	675	655
669	657	656	679	676	655
667	658	658	682	677	653
666	656	660	678	678	654
664	658	659	675	678	653
665	660	659	681	676	654
666	656	657	677	679	653
666	655	657	677	677	654
664	658	658	684	678	655
665	658	657	677	678	653
664	656	658	676	678	653
665	656	659	675	679	654
665	657	657	678	678	654
670	654	654	680	675	655
