666	654	658	673	674	653
665	657	659	672	675	652
664	654	655	678	674	654
667	655	658	673	675	653
664	653	650	684	673	653
664	655	653	674	673	653
666	657	655	680	675	653
664	654	652	681	672	652
667	655	655	680	673	653
665	655	656	672	676	653
667	655	658	676	676	653
665	656	655	677	673	654
665	655	657	679	674	653
664	654	656	675	675	652
664	656	656	674	676	653
666	658	655	672	676	653
665	656	656	684	672	652
668	656	656	680	675	654
664	654	656	680	671	653
665	656	657	679	673	652
666	657	657	682	672	654
667	654	656	667	676	652
666	656	656	680	676	653
666	654	655	680	673	653
666	654	660	675	674	653
665	654	655	677	673	653
666	656	657	677	674	653
664	655	653	680	673	652
666	656	655	684	673	654
666	656	656	682	676	653
665	656	657	676	675	653
666	656	653	676	673	653
666	655	655	680	671	652
666	657	656	681	676	653
664	655	657	676	676	651
666	655	654	679	673	654
666	655	657	678	677	653
666	656	657	672	677	652
664	656	655	678	676	653
663	654	650	680	675	654
664	656	657	675	673	653
666	653	656	678	672	653
666	657	653	682	673	653
667	656	658	675	676	652
667	655	659	672	674	654
666	658	655	680	674	653
666	656	657	681	675	653
665	656	656	681	674	653
667	656	655	683	676	652
664	654	657	679	672	653
667	657	658	678	673	653
666	656	657	675	675	653
663	657	658	682	672	651
668	656	654	683	673	654
663	656	655	684	676	654
666	654	656	675	673	652
667	656	661	674	675	652
666	657	659	676	675	653
664	656	654	680	676	652
664	654	658	682	676	652
661	656	654	681	673	653
667	655	655	675	673	653
668	655	651	674	673	652
664	655	654	680	672	654
667	656	653	681	676	652
663	655	654	683	674	652
666	656	653	682	675	653
666	654	657	674	672	653
664	655	654	684	673	653
666	656	655	681	677	653
663	655	659	683	672	653
663	655	653	678	675	653
664	657	654	679	674	653
665	656	657	682	674	653
666	655	655	681	676	654
666	655	655	674	675	653
666	656	658	674	675	653
664	655	657	676	673	653
666	655	656	677	676	653
664	655	655	677	674	653
665	655	657	678	675	652
663	656	655	684	676	653
666	656	658	674	676	652
664	656	661	676	675	653
664	657	657	677	675	653
664	658	654	676	674	653
666	656	659	672	674	653
664	655	653	679	675	652
666	655	658	675	677	652
665	657	655	681	674	653
666	656	658	673	674	652
663	655	653	683	673	653
666	656	654	672	677	652
665	656	659	674	679	652
665	656	658	673	676	653
663	656	655	680	673	653
667	654	656	677	673	654
668	657	653	682	672	654
663	656	653	683	673	653
664	655	654	684	675	652
663	656	657	683	675	653
666	656	659	675	675	653
668	655	657	677	675	653
661	655	656	682	677	654
662	655	655	679	677	653
667	655	657	677	677	654
664	654	656	676	671	654
662	656	656	678	676	652
666	656	658	673	676	652
666	656	656	676	674	653
667	655	659	673	676	654
666	655	656	681	674	652
666	654	656	679	677	654
666	654	658	678	674	653
668	655	656	682	678	654
666	653	655	680	677	653
664	655	655	675	675	654
663	656	655	680	673	653
661	656	656	683	675	654
664	654	653	683	676	653
661	657	656	680	674	654
666	655	658	672	675	653
666	654	658	678	674	654
666	656	652	678	674	652
664	653	659	672	674	653
667	656	655	681	675	654
665	658	656	674	676	653
668	655	654	683	677	653
665	655	659	677	676	653
666	658	656	683	675	654
666	654	659	677	675	653
666	656	660	678	674	653
669	654	654	676	678	654
668	654	656	684	676	652
666	656	659	673	676	654
665	656	653	679	675	653
667	656	659	676	679	652
666	656	659	672	676	653
664	655	660	674	675	654
662	655	652	683	674	654
667	656	657	677	676	653
665	655	658	675	678	654
665	654	658	678	675	654
663	658	657	684	675	653
663	655	655	681	674	653
662	656	658	676	675	653
666	657	654	681	676	653
666	657	658	676	676	653
664	657	658	672	677	652
664	657	660	674	676	653
666	656	658	674	675	653
665	656	658	677	678	653
668	656	655	679	677	653
665	656	658	672	678	653
665	656	655	674	678	653
665	654	657	674	676	654
662	657	657	680	678	653
665	657	660	682	674	654
665	655	659	672	676	654
665	655	660	673	674	654
665	656	660	673	676	652
667	656	660	674	677	654
665	656	661	674	678	652
666	654	657	677	675	653
666	655	657	679	678	654
665	656	659	673	677	653
665	657	659	684	678	652
665	656	657	675	676	653
667	654	658	674	677	652
664	656	660	685	675	653
667	657	661	672	677	653
664	655	654	679	676	653
664	656	656	671	679	652
662	657	659	672	678	653
667	656	657	681	676	653
665	656	657	678	676	653
667	654	656	684	679	653
666	657	654	672	675	652
665	654	657	677	678	654
668	657	658	677	673	653
662	656	660	683	678	652
667	657	660	673	676	653
666	656	656	675	678	653
668	657	658	679	677	654
666	658	657	676	677	653
665	658	657	672	676	653
664	656	657	678	678	653
665	655	658	684	674	654
666	656	655	680	677	652
667	657	658	685	678	654
663	656	658	674	678	652
667	655	657	684	675	652
668	656	657	678	677	653
667	655	657	676	678	652
667	657	658	686	677	652
665	657	656	678	677	654
665	658	653	678	678	653
665	655	657	672	677	653
664	656	656	681	676	653
665	655	657	676	677	654
664	656	657	678	677	654
665	655	656	677	677	654
671	657	659	678	678	653
664	656	655	678	679	655
666	657	657	684	677	653
666	654	660	673	678	654
668	655	655	684	679	652
667	657	658	681	677	654
664	658	658	676	676	654
666	657	658	682	672	653
666	658	656	684	678	654
667	658	655	686	676	653
664	654	656	683	671	653
667	657	654	675	676	653
669	657	657	679	678	653
665	655	656	677	678	653
665	658	657	673	679	652
666	656	659	674	679	654
667	656	659	684	679	653
660	658	657	678	679	653
666	655	657	673	675	654
664	656	657	680	678	653
666	656	658	673	679	653
667	658	659	682	680	652
666	654	657	678	677	655
667	657	658	682	678	654
665	657	656	686	676	653
665	657	660	674	677	654
666	657	658	685	675	653
667	655	656	681	676	654
666	659	659	683	677	653
665	658	657	676	675	653
664	657	660	675	677	654
665	656	658	681	673	655
668	657	659	679	677	653
666	657	657	684	678	655
667	659	656	683	677	655
666	656	655	683	677	654
665	658	657	686	675	654
667	657	658	674	679	654
670	657	657	677	679	654
670	657	658	677	677	654
665	657	659	673	677	654
667	659	658	680	675	653
668	659	659	675	679	654
664	657	656	674	678	653
665	656	660	684	677	654
669	656	657	675	679	653
669	656	658	676	679	654
666	657	658	686	676	655
668	657	656	679	677	655
665	657	652	681	678	654
665	659	658	684	675	654
668	657	658	676	679	653
668	658	655	682	675	655
667	658	658	675	677	654
664	659	657	682	674	655
668	656	657	676	678	654
665	659	655	673	680	654
669	658	658	679	677	653
666	658	659	685	678	653
668	655	658	676	677	654
665	657	659	672	678	654
666	659	657	686	678	655
668	658	654	684	679	655
664	658	659	682	673	654
668	658	659	673	678	654
671	659	655	679	677	654
667	657	659	673	677	654
667	657	656	683	674	654
669	658	653	682	678	654
664	654	660	673	677	654
668	657	658	674	678	654
666	659	658	685	679	653
670	659	658	680	678	653
666	659	658	674	679	652
667	660	656	679	678	654
668	659	658	680	677	655
666	656	659	672	676	655
670	659	657	682	678	655
668	659	656	681	678	654
667	657	658	673	677	654
666	659	658	676	678	653
668	657	653	687	678	654
668	659	658	682	678	655
667	660	656	686	680	654
667	660	659	677	679	654
665	657	660	683	676	654
665	659	658	674	677	655
667	660	659	680	676	654
666	655	660	686	678	653
666	658	658	687	679	654
666	659	655	684	676	654
668	658	655	677	678	654
666	658	658	685	675	655
668	659	658	676	676	655
668	658	658	684	674	655
668	658	657	685	678	653
667	658	659	684	678	654
668	659	659	674	678	656
666	658	660	685	678	655
669	658	657	681	677	654
668	657	659	673	678	655
668	660	657	682	676	654
669	660	660	675	676	653
667	657	658	673	679	654
667	660	657	685	678	654
669	659	656	682	678	654
667	657	657	676	676	654
670	660	659	678	677	654
669	658	660	672	678	655
672	658	661	674	678	653
666	659	656	685	676	654
667	659	657	676	678	653
667	659	659	683	679	655
667	658	657	683	676	655
668	657	656	675	679	656
668	660	656	682	677	655
670	659	657	680	678	655
669	659	656	680	677	655
666	661	658	682	676	656
672	661	656	674	678	653
667	659	657	685	675	655
666	659	660	685	675	655
666	658	659	685	680	655
668	659	658	681	678	653
668	658	658	683	677	655
665	656	654	681	678	654
666	657	659	686	677	655
668	659	657	683	676	655
667	658	657	672	678	654
667	658	657	673	677	654
669	659	658	673	678	655
664	656	652	679	676	655
666	660	654	680	674	656
668	659	659	681	675	656
668	659	660	684	678	654
667	659	656	683	675	654
669	659	660	683	673	654
666	659	659	682	674	655
672	658	659	674	677	653
668	659	655	682	677	655
663	659	657	679	678	655
668	660	657	682	678	654
670	658	656	679	679	653
668	655	658	673	678	654
668	658	656	685	680	652
672	659	656	677	678	654
670	660	660	673	679	654
668	660	659	675	679	655
665	658	657	683	677	654
670	657	658	674	678	654
667	660	660	676	676	655
664	659	656	685	677	655
673	658	657	678	678	655
670	658	658	680	679	655
666	655	658	672	679	652
665	660	657	672	680	654
670	659	659	676	678	655
668	658	659	682	678	655
671	659	657	680	680	654
670	658	657	681	678	655
668	658	660	676	676	653
667	659	655	683	679	656
669	658	657	682	679	653
668	657	659	685	678	655
666	657	658	674	678	654
670	659	656	681	678	654
667	657	661	686	678	655
667	657	656	677	678	655
665	657	659	683	679	654
668	659	656	682	679	654
673	659	659	671	677	655
667	661	656	683	680	654
669	658	659	681	679	654
668	657	656	683	678	655
666	659	656	674	677	655
668	659	653	672	678	653
667	659	658	672	679	653
668	660	657	684	678	654
669	658	657	680	680	654
670	657	658	680	678	655
670	656	657	677	678	655
666	658	657	672	679	654
672	659	658	675	679	654
667	657	660	685	679	654
669	660	658	681	677	656
664	659	657	685	679	653
667	659	657	676	680	653
670	658	658	677	677	655
667	658	657	684	677	653
666	656	659	675	679	655
667	660	657	685	679	654
668	658	658	682	680	655
669	657	657	680	678	653
667	659	657	675	679	655
671	658	658	673	680	655
673	658	658	676	679	655
672	658	658	677	679	655
668	660	657	679	676	655
667	659	659	675	680	654
672	660	659	674	678	654
666	659	658	683	679	655
666	659	659	685	679	655
668	658	660	674	680	654
671	659	660	674	678	653
668	658	660	676	679	654
671	658	652	682	679	655
673	659	659	676	679	656
668	656	660	672	679	654
668	659	658	682	678	655
669	660	659	674	680	653
667	659	659	674	678	655
671	658	658	677	678	656
668	660	654	684	678	655
672	659	660	673	678	654
671	659	660	675	679	654
669	659	658	677	680	654
667	660	657	680	677	654
667	660	656	682	678	655
670	658	661	671	679	654
667	660	657	682	680	654
670	659	659	676	678	655
668	659	660	676	678	654
671	659	659	674	680	655
667	657	659	678	679	655
667	660	657	684	679	655
669	658	658	683	678	654
670	658	658	679	678	656
673	658	659	671	679	654
672	658	661	673	678	655
669	660	655	680	679	654
672	658	661	673	680	655
669	659	658	679	679	654
665	660	658	683	679	654
668	659	657	683	680	655
670	659	655	682	677	652
668	659	660	684	679	655
668	659	658	677	680	655
668	660	659	674	678	655
668	657	654	685	680	654
670	660	657	678	677	654
668	658	658	683	679	654
668	658	656	684	680	654
668	658	659	675	679	655
669	660	662	675	680	656
669	660	658	676	679	656
672	657	659	672	679	657
669	657	660	674	679	655
669	660	659	677	680	656
669	659	658	675	679	655
667	659	659	681	680	655
668	661	658	680	680	655
667	660	658	678	677	654
668	655	661	673	678	655
667	657	659	680	677	657
669	659	661	677	679	654
669	658	659	678	679	656
673	660	659	674	680	655
672	660	660	675	680	655
671	659	659	673	680	653
668	660	657	680	680	656
668	659	657	681	680	656
670	659	657	678	678	656
670	658	656	680	679	656
667	660	659	670	680	655
669	661	659	676	679	657
666	660	656	683	681	656
671	659	659	686	680	656
670	660	659	686	679	655
666	658	660	680	680	657
666	659	661	683	679	654
674	658	660	672	679	657
671	657	657	678	680	656
671	658	660	684	680	656
669	659	660	674	680	657
667	659	658	675	680	657
668	658	661	685	679	655
667	660	658	684	679	655
669	660	661	673	680	655
672	659	660	675	679	657
669	658	660	676	679	657
670	658	658	685	681	656
668	660	660	676	680	656
668	660	660	684	678	656
673	657	659	676	679	658
665	657	659	676	681	657
673	660	658	676	678	656
669	658	659	686	680	656
671	660	661	682	679	657
666	657	656	676	680	657
671	659	661	683	680	656
665	660	657	683	679	657
673	660	659	677	680	658
668	657	660	676	680	658
669	659	657	687	680	656
667	659	656	678	679	658
669	660	660	673	680	656
667	660	652	673	681	656
670	658	656	677	680	657
669	658	660	672	679	657
670	658	658	685	681	658
671	657	659	671	681	658
671	660	660	673	679	658
668	658	660	682	680	655
667	660	658	675	679	657
667	659	660	674	681	658
669	659	660	684	680	660
670	658	658	674	680	657
666	659	657	684	682	657
672	660	659	675	681	659
667	658	660	684	681	657
668	658	660	672	681	656
669	658	657	675	680	658
670	658	657	675	680	659
670	660	657	677	681	657
672	660	659	675	678	657
668	659	661	685	679	657
670	659	658	673	680	658
667	658	658	673	680	658
671	660	656	674	679	657
670	660	660	687	680	658
670	659	659	674	681	661
671	660	660	682	679	658
669	658	660	677	680	658
669	660	662	684	681	658
670	660	661	684	680	658
670	658	659	674	681	659
669	660	661	675	681	658
666	660	657	677	679	658
669	661	655	679	681	658
669	660	661	673	680	657
669	660	659	672	681	658
668	659	656	672	680	658
668	659	660	682	681	659
667	657	657	672	681	657
