676	664	658	682	683	657
677	663	662	680	681	656
676	663	661	677	685	659
672	667	664	687	680	655
672	662	660	674	681	657
673	661	657	676	680	655
672	660	661	685	678	656
668	665	660	679	684	660
673	663	661	675	682	660
667	662	661	683	680	657
673	664	654	686	682	658
675	664	657	684	683	657
675	661	659	683	680	657
676	663	663	681	681	658
673	664	660	679	681	655
679	662	658	685	682	658
673	663	659	681	682	656
672	660	657	683	677	656
673	669	663	686	681	657
672	666	661	676	679	659
678	664	663	677	682	656
675	664	663	677	682	660
677	666	660	685	684	658
671	664	665	676	684	659
673	664	665	676	681	658
672	664	664	675	684	660
675	663	662	675	686	657
672	663	660	679	682	656
670	663	663	686	683	659
676	667	663	687	683	656
674	662	660	683	682	656
672	663	662	682	680	656
665	663	662	673	681	656
669	663	658	684	682	656
666	661	653	684	681	656
670	661	658	681	682	659
669	663	658	683	682	657
672	664	659	684	682	656
675	659	662	685	681	657
670	661	658	685	680	658
672	662	657	682	680	655
675	663	661	674	680	659
672	662	659	680	678	655
671	661	661	677	680	658
678	657	663	684	683	658
670	660	659	684	683	658
674	662	667	674	686	660
676	666	664	680	685	657
676	665	663	676	685	659
679	667	668	677	682	661
672	667	665	686	687	659
675	667	662	676	683	660
678	668	662	677	682	659
678	668	665	677	680	657
672	662	660	680	684	657
679	663	661	682	686	661
680	665	660	679	679	658
674	664	661	680	682	659
673	663	657	685	680	657
669	661	660	685	681	658
674	661	659	686	683	655
674	663	657	688	681	658
672	661	662	677	684	657
671	664	662	679	680	657
674	665	659	684	682	659
670	663	661	681	681	656
670	662	658	683	679	657
676	663	660	685	682	655
670	664	660	678	682	659
670	661	657	683	683	656
674	663	660	684	685	656
672	663	662	680	684	659
676	664	663	675	683	660
674	663	664	689	682	660
676	666	664	680	683	659
673	666	665	682	686	659
674	666	664	684	683	658
672	668	666	682	684	660
673	668	664	686	688	660
674	666	666	681	684	658
673	662	662	673	681	656
677	664	665	675	682	661
681	666	665	678	682	658
672	664	657	682	681	659
671	665	662	678	682	658
672	661	663	686	684	659
672	663	662	678	681	658
669	664	664	674	684	657
674	666	663	675	683	657
671	661	662	681	683	659
668	664	663	676	680	658
672	665	664	681	680	657
671	663	656	686	683	658
671	662	662	680	681	656
675	662	660	682	682	656
675	665	662	676	680	658
672	662	663	677	683	659
679	665	664	681	680	657
674	663	664	678	682	659
672	667	663	687	682	659
672	663	666	677	683	658
681	665	664	685	686	660
682	666	666	676	684	659
678	665	666	673	685	658
682	667	666	677	683	660
671	665	661	678	681	660
676	664	661	676	682	657
679	664	666	675	683	660
677	667	664	684	683	658
670	661	660	679	683	660
670	662	656	683	684	656
672	661	660	685	685	656
672	664	664	682	684	658
669	665	660	681	683	660
671	664	663	675	683	660
671	661	661	682	683	659
669	665	661	682	683	659
673	666	663	683	685	659
676	663	664	675	685	659
675	665	661	677	684	658
673	666	663	684	685	659
671	665	662	676	680	657
668	663	662	681	680	659
679	669	665	683	685	656
675	666	663	676	684	657
680	666	665	686	685	656
680	664	665	683	684	664
683	668	664	685	687	658
682	669	664	688	685	660
679	668	666	677	684	660
680	666	666	685	687	659
677	667	665	679	684	661
673	664	662	682	683	657
673	665	662	678	684	661
683	670	669	678	681	659
670	663	657	684	680	659
678	665	661	677	681	659
669	663	657	682	684	659
673	662	661	683	682	658
672	666	656	682	682	658
674	665	659	681	685	659
669	665	656	683	686	658
676	662	665	677	682	661
672	664	663	675	682	660
670	664	658	681	683	658
673	664	661	677	681	658
671	663	663	677	682	656
670	665	667	687	684	658
676	666	664	680	680	658
680	667	662	684	683	658
672	666	663	675	682	658
675	670	666	685	688	659
678	668	665	690	686	658
673	669	669	679	690	660
678	670	665	684	688	662
680	667	667	688	687	661
681	667	666	686	685	658
673	665	664	687	688	659
678	665	664	686	684	658
676	664	662	676	685	661
683	671	669	684	684	658
677	665	663	683	681	659
670	665	666	688	682	659
670	663	660	679	680	659
669	665	659	682	683	658
669	666	663	676	681	660
673	666	664	676	685	659
677	665	659	681	685	659
674	667	661	684	686	659
669	664	659	683	683	661
672	666	660	678	683	658
670	663	661	679	681	658
673	664	662	687	681	659
674	663	657	682	683	660
675	662	660	681	680	659
674	666	663	688	683	658
671	664	660	679	683	660
670	666	664	684	684	660
673	666	663	687	686	661
683	667	669	682	683	661
677	669	666	687	687	661
682	670	674	678	686	664
684	666	663	688	687	663
682	665	664	688	687	662
677	666	668	687	682	657
674	665	666	685	685	664
675	672	669	686	689	661
680	666	663	679	685	658
671	666	664	676	680	662
671	665	659	679	681	661
667	665	655	684	685	661
671	666	663	671	683	661
670	669	659	676	684	660
678	667	659	680	684	662
673	668	661	683	685	661
680	665	664	676	684	659
674	664	663	678	683	660
678	667	665	676	680	658
671	664	662	678	683	659
675	664	666	685	683	659
672	666	661	679	683	658
674	664	666	689	684	660
674	667	657	679	683	660
682	666	666	687	685	661
672	666	667	680	686	662
683	669	670	681	685	661
680	670	665	688	687	662
681	673	670	686	689	662
684	665	667	684	687	663
678	667	666	684	687	661
680	668	665	683	681	658
673	665	664	678	683	661
680	666	668	686	690	661
674	665	661	678	685	659
674	664	662	680	685	660
678	667	660	678	684	659
673	664	659	679	685	659
677	665	665	679	685	661
679	668	663	674	685	660
678	664	663	678	687	661
674	668	661	684	685	659
673	670	665	683	686	662
680	668	662	677	684	664
677	667	662	688	685	657
673	664	664	677	684	658
677	666	667	676	686	657
671	667	669	680	683	660
671	667	662	687	687	660
680	667	666	687	686	661
679	669	664	686	687	661
676	670	668	688	686	661
679	669	664	686	687	663
679	674	672	688	687	664
678	673	675	679	688	662
676	670	674	677	685	660
677	667	664	686	686	660
674	671	668	682	687	660
679	669	665	676	685	659
678	670	669	683	686	663
676	669	663	685	684	659
670	667	661	679	682	660
675	665	659	675	685	661
673	666	662	684	682	660
672	668	664	685	683	663
670	667	661	678	684	661
674	665	661	680	686	661
676	670	661	687	686	661
682	668	667	687	685	661
677	670	663	675	684	660
681	664	664	673	684	660
675	665	659	685	682	660
670	666	663	677	683	660
682	664	667	685	685	660
674	663	663	678	683	663
681	669	670	679	687	660
679	667	668	678	685	662
680	672	673	689	689	664
679	673	671	682	688	664
682	667	668	687	688	663
684	681	666	689	690	663
675	673	672	682	690	664
682	676	671	686	687	664
682	673	664	678	686	660
681	669	666	687	685	661
678	667	665	686	685	661
684	677	670	688	682	660
679	663	669	675	682	660
672	667	662	685	686	662
677	665	661	680	683	662
672	669	664	687	684	662
674	666	661	678	685	662
670	671	666	681	683	661
681	667	664	675	683	661
674	669	661	684	686	659
681	668	663	679	685	660
680	669	664	687	684	660
677	666	666	680	683	661
678	667	665	686	686	660
674	665	664	685	684	659
678	664	660	676	683	662
682	668	667	686	686	661
678	668	663	684	682	658
679	669	668	683	686	661
681	671	670	683	686	663
683	671	672	685	689	660
681	674	673	688	693	661
678	671	673	684	689	663
683	676	674	687	692	666
678	671	666	678	687	661
682	667	667	682	685	662
684	668	667	684	688	662
683	678	670	682	687	660
673	668	664	686	684	662
680	668	666	682	685	660
679	669	666	679	685	663
675	675	664	679	686	662
678	668	666	692	685	661
676	668	664	689	686	661
681	670	665	683	684	662
673	669	666	683	683	661
675	673	666	677	686	660
672	671	667	676	683	660
681	666	666	678	681	661
675	671	665	681	684	659
678	668	662	678	683	660
682	668	664	684	682	659
684	675	666	686	685	661
681	668	667	685	686	664
682	669	669	682	685	662
679	670	668	679	687	664
679	672	672	685	687	664
679	674	671	687	690	665
677	677	670	689	690	665
678	677	670	688	688	663
681	675	665	682	689	662
676	674	661	679	686	660
683	670	668	683	688	663
679	680	669	687	688	663
674	668	663	689	686	659
672	671	665	680	684	661
677	667	665	677	684	662
676	671	661	679	684	664
683	672	668	684	689	662
680	671	665	685	687	663
677	669	666	684	685	663
684	676	668	686	692	662
681	672	666	682	684	661
679	669	660	677	683	661
679	671	664	686	687	661
676	668	663	683	685	661
675	672	670	680	683	659
679	669	666	687	684	659
673	678	671	681	689	661
685	669	664	686	688	661
682	672	675	690	686	663
683	678	669	677	689	661
682	675	669	689	686	663
681	674	669	688	691	663
682	676	671	683	690	664
681	677	671	683	688	663
686	674	667	681	689	665
675	671	668	678	686	661
675	672	669	687	683	664
681	671	675	688	689	662
674	668	665	676	679	661
671	668	663	684	685	660
675	670	663	677	682	660
678	669	664	687	685	661
677	670	663	691	686	660
681	673	670	677	684	661
680	670	661	689	685	661
681	672	668	680	689	662
679	674	663	687	686	663
678	672	663	683	685	662
677	668	666	688	685	664
680	670	666	687	682	660
675	675	668	679	683	663
675	670	663	678	682	662
681	670	677	690	689	660
674	676	668	683	690	660
677	676	671	684	690	659
678	678	672	686	688	665
686	676	670	682	690	664
685	675	678	687	690	666
681	677	672	686	691	665
688	677	671	688	695	665
679	677	675	686	690	660
687	677	667	680	686	660
678	672	667	681	684	662
677	672	677	687	693	665
680	666	664	675	684	660
676	667	667	690	685	661
680	669	664	687	684	659
673	671	666	680	685	663
684	670	671	679	685	663
676	673	669	678	687	661
682	677	668	674	688	660
676	665	666	688	687	662
681	671	669	679	687	663
678	671	668	685	687	662
680	672	665	681	687	660
679	670	667	688	687	662
679	669	669	680	686	661
683	669	666	679	683	663
682	668	674	684	689	661
681	670	672	683	686	664
