667	656	658	677	676	653
663	657	659	676	675	654
666	656	656	680	672	654
666	656	655	682	673	653
667	656	657	676	673	654
666	656	656	677	675	654
666	657	657	685	674	653
666	656	656	681	676	653
664	656	658	678	676	653
665	656	658	686	675	653
666	656	656	683	674	653
663	657	655	682	671	652
668	656	653	679	674	653
666	654	656	680	676	653
665	656	657	675	676	652
667	657	656	678	675	653
668	656	653	681	674	653
665	655	658	677	675	653
664	655	656	678	671	652
663	658	657	684	674	653
667	657	653	684	675	653
665	657	657	678	673	654
665	658	657	682	674	652
666	657	657	684	675	652
667	655	653	684	674	653
664	655	656	677	675	653
664	657	657	685	676	654
666	657	656	680	674	653
666	655	653	678	670	652
666	657	656	683	673	653
669	656	656	682	674	653
667	655	656	679	676	653
666	655	656	676	676	653
667	657	659	673	673	653
666	657	655	685	672	654
665	657	655	682	673	653
666	658	654	685	675	654
666	656	652	679	673	653
670	656	655	682	677	654
664	656	659	672	676	652
662	656	653	682	672	654
665	656	657	679	676	653
666	657	659	673	674	654
668	657	654	681	675	653
667	654	656	679	675	654
666	656	654	682	675	653
665	655	655	682	675	653
667	655	655	683	676	653
666	655	654	682	675	653
666	654	654	677	672	653
664	657	657	682	670	652
666	656	658	684	673	653
668	656	659	678	672	653
667	655	654	683	674	653
667	654	656	678	673	654
668	655	657	681	675	651
666	656	656	677	675	653
664	657	654	682	674	652
667	654	652	681	675	654
669	657	655	680	675	653
665	656	660	677	675	654
665	654	656	678	675	653
665	653	657	677	673	654
668	656	656	678	676	653
666	656	658	673	674	654
668	653	657	679	676	653
664	656	656	681	674	652
668	655	657	680	672	654
665	655	659	676	674	653
669	657	658	679	673	651
670	656	654	682	674	653
670	656	658	677	673	654
666	657	657	677	673	652
667	656	657	680	671	652
666	654	654	683	670	653
664	657	657	675	675	653
666	655	658	674	675	653
663	655	654	680	672	653
666	654	658	684	674	653
666	656	655	682	676	653
665	656	656	678	674	653
668	656	658	677	675	654
663	656	656	677	673	653
665	656	654	681	674	652
669	656	656	677	672	655
666	656	656	683	674	653
665	656	656	678	674	654
666	657	657	678	676	652
665	656	659	675	672	653
667	655	655	680	674	653
667	655	655	677	675	653
666	657	657	670	674	651
666	655	655	684	674	653
668	656	654	681	676	653
665	655	655	682	674	654
669	657	656	678	672	653
668	657	655	682	673	654
669	655	658	677	676	652
666	655	656	682	674	654
666	655	658	676	675	654
667	657	657	673	675	652
666	656	656	682	673	652
666	656	656	683	677	652
664	652	657	675	677	652
667	655	658	678	673	653
668	656	657	678	674	654
665	656	655	683	675	653
664	657	658	675	675	654
669	655	656	674	675	653
665	659	657	681	674	653
665	657	656	680	676	654
666	655	658	671	675	653
665	655	654	680	674	652
660	658	656	686	674	654
665	657	657	675	678	653
666	656	649	684	675	653
665	655	655	680	675	653
665	656	656	676	672	654
665	657	655	681	673	654
667	656	656	682	674	654
666	656	654	680	677	653
665	656	653	678	676	654
663	657	656	680	675	654
666	657	657	675	676	654
667	656	655	683	672	653
670	657	658	678	677	653
663	656	652	680	676	654
666	655	655	678	674	654
668	655	655	682	673	652
668	656	657	681	675	653
663	657	656	683	677	654
666	657	653	681	673	653
664	656	656	683	675	653
666	655	657	679	676	653
664	655	658	679	675	654
663	657	654	682	674	652
669	657	653	682	676	654
666	654	653	679	672	654
667	654	657	683	675	654
667	656	655	680	674	654
666	657	659	678	673	654
664	655	656	682	677	654
667	656	658	674	677	653
669	657	654	681	674	654
666	656	656	681	676	653
666	657	656	682	675	654
667	655	656	684	674	653
665	656	658	678	676	654
666	657	656	677	673	653
665	656	658	681	675	653
660	655	654	682	672	652
669	657	653	680	676	653
664	658	656	680	677	653
666	656	655	679	674	653
665	657	659	675	674	653
665	657	658	683	677	654
664	655	653	679	676	653
664	656	657	678	676	652
664	655	659	675	676	654
666	657	652	680	676	653
666	655	659	674	677	653
667	656	654	679	675	653
668	657	656	680	676	653
665	656	656	675	674	652
667	655	660	671	674	653
669	656	657	677	675	652
670	656	656	680	676	653
669	657	656	677	675	653
666	657	657	683	675	653
668	657	654	683	673	653
667	656	657	678	676	653
666	653	656	678	676	654
666	655	660	675	676	653
664	653	652	683	675	654
666	656	656	680	678	653
664	654	657	675	677	654
667	655	657	679	676	653
663	656	648	685	677	653
666	656	656	682	678	653
667	656	658	674	676	653
666	656	656	680	675	655
665	656	658	678	677	652
667	655	655	678	676	653
667	657	657	677	674	654
664	654	660	672	678	654
664	654	658	675	677	653
666	655	659	676	677	653
666	657	657	675	674	655
664	656	659	676	676	653
664	656	657	678	679	652
666	656	661	674	677	653
665	657	657	686	672	654
664	656	656	682	677	653
665	655	658	675	676	653
664	655	657	681	677	653
665	657	659	673	679	653
666	658	658	683	678	653
666	655	656	679	677	653
665	656	655	679	678	654
666	657	658	675	677	652
664	656	658	675	676	654
666	657	659	675	677	654
666	656	657	674	676	653
665	655	656	679	677	654
664	656	658	674	677	652
664	658	659	684	673	654
664	656	661	674	676	653
665	655	659	677	674	654
665	656	658	675	673	654
662	656	659	686	677	654
666	655	654	680	676	654
666	656	658	676	676	654
667	655	659	674	675	653
666	656	656	682	677	653
667	657	655	679	677	654
665	657	658	673	676	654
665	658	658	676	676	654
665	655	657	674	677	654
665	656	659	673	678	653
666	656	659	673	677	654
665	654	657	680	677	653
665	655	657	679	678	652
666	657	657	685	677	654
665	656	658	673	677	654
666	655	661	684	675	655
667	657	659	676	677	653
665	653	659	677	676	654
666	655	658	673	678	653
667	656	660	673	678	653
667	656	659	686	677	654
666	659	657	679	676	652
669	657	661	675	678	653
665	659	659	682	676	654
665	654	654	683	676	654
665	655	657	675	677	654
667	654	658	679	677	652
666	656	661	684	675	653
663	658	655	685	677	654
666	656	658	673	677	654
666	656	659	673	679	654
668	655	660	675	677	652
667	657	661	676	678	653
665	656	659	676	677	653
665	658	658	686	675	654
667	656	658	676	677	652
667	655	661	673	676	653
669	657	662	674	679	654
664	654	660	673	677	654
668	657	657	683	679	654
667	658	660	673	678	653
665	655	658	674	679	652
666	656	660	676	678	653
663	657	656	673	677	654
666	656	657	677	675	654
666	657	658	679	678	653
664	657	658	685	675	654
667	655	661	674	680	653
667	655	658	673	677	654
662	656	656	673	679	652
665	657	659	675	677	654
664	656	657	673	677	654
665	657	659	674	677	652
668	660	657	684	678	654
667	655	658	673	678	652
665	655	655	677	676	654
667	657	657	679	678	653
666	656	661	684	678	655
667	657	658	684	678	654
669	658	659	676	677	653
664	658	659	673	679	653
666	657	660	685	678	652
668	655	660	673	676	654
666	656	660	684	678	653
666	660	657	686	678	654
664	659	658	683	677	654
667	657	657	676	677	655
667	657	658	680	676	654
669	656	654	680	677	654
665	657	659	674	676	654
667	658	657	685	678	653
668	657	660	674	679	653
667	656	658	683	679	654
666	658	659	680	677	655
669	657	658	674	679	652
666	656	655	677	679	654
665	657	660	685	678	654
666	656	660	673	677	654
665	656	660	685	678	654
668	659	659	677	678	653
666	659	657	684	678	654
665	656	659	676	678	654
668	658	657	688	678	654
667	658	659	673	677	654
666	656	661	673	678	654
668	659	658	681	678	653
664	657	659	672	679	654
665	656	659	673	680	654
667	655	660	682	676	654
667	658	662	681	679	654
668	657	657	685	679	654
665	658	660	684	679	655
669	658	657	682	679	654
671	658	659	676	676	654
665	657	658	685	677	654
670	654	659	676	677	655
665	656	655	678	678	654
667	659	657	683	676	655
667	658	660	682	676	653
668	658	658	680	679	654
666	657	660	682	673	655
668	658	658	676	678	653
665	656	661	677	677	656
667	657	659	685	677	655
666	656	660	673	677	654
666	658	658	674	679	654
666	661	656	685	679	655
670	658	660	677	678	654
666	658	659	681	675	655
666	656	656	682	677	654
666	657	658	674	678	654
666	658	663	685	675	655
668	657	661	674	678	654
665	659	657	683	675	654
670	659	661	684	679	653
666	660	660	682	677	655
664	658	657	686	679	654
668	656	657	678	677	656
666	658	657	675	678	654
665	657	658	686	678	655
666	656	657	675	679	654
668	658	660	680	678	654
665	658	659	684	679	654
666	657	660	674	678	655
667	657	659	673	677	654
668	656	658	685	676	654
666	658	658	683	677	654
665	657	659	677	677	655
667	659	658	683	678	654
667	657	659	675	678	653
666	659	659	685	678	655
666	658	658	685	678	654
668	658	655	684	680	653
663	656	660	675	678	654
669	659	660	675	676	655
669	658	658	680	679	653
667	657	655	684	673	654
669	654	658	676	680	655
668	657	658	683	675	654
667	659	659	672	678	655
665	660	657	684	677	655
664	659	660	683	677	656
668	658	658	684	676	654
666	658	660	687	678	655
668	658	660	685	678	654
668	659	658	684	678	655
669	658	656	681	677	654
666	658	655	680	676	656
670	658	657	677	678	654
667	658	659	685	676	654
669	657	661	686	680	655
670	658	660	678	677	654
668	658	656	677	678	654
668	658	658	680	679	654
671	658	659	677	674	654
667	657	657	677	678	653
667	657	659	684	679	655
671	659	658	679	678	655
664	659	659	674	679	653
667	658	660	682	678	655
669	659	656	682	678	654
667	658	659	686	678	655
667	656	661	672	678	655
667	659	658	682	677	654
667	658	658	685	678	655
669	658	659	683	677	656
665	657	658	675	678	653
667	660	657	682	677	655
668	659	661	685	678	655
666	658	661	685	677	654
670	657	657	685	677	651
667	657	659	684	676	654
668	658	656	675	678	655
665	661	657	675	678	653
667	657	655	672	679	653
669	659	658	682	674	655
665	657	660	674	678	655
666	657	659	673	679	655
672	659	657	679	679	653
667	658	659	683	678	654
670	656	659	681	678	654
666	658	662	684	677	655
668	659	655	686	676	654
667	658	658	674	677	654
667	660	659	685	678	654
666	658	659	671	678	653
666	660	656	679	675	654
671	657	658	677	675	654
667	659	655	681	676	656
671	658	655	682	677	654
669	659	657	679	677	654
668	657	659	682	678	653
667	657	661	684	677	653
671	658	658	674	679	653
667	659	658	684	677	654
668	656	659	673	678	655
666	660	654	686	679	654
670	656	656	681	678	653
668	658	659	673	676	657
667	656	660	673	679	653
668	659	659	684	675	655
667	657	661	675	678	655
670	661	656	683	679	655
666	660	660	681	678	654
669	659	658	672	679	654
668	657	657	675	678	654
672	657	660	677	678	653
667	658	661	684	677	655
667	659	657	685	674	654
671	659	661	672	679	655
668	659	658	678	680	653
668	656	660	676	676	654
670	659	661	676	677	654
669	659	660	679	674	655
670	658	655	679	678	655
668	660	657	681	678	655
667	658	658	683	679	654
667	659	660	684	677	655
667	659	656	683	673	655
667	659	657	673	679	653
667	657	658	673	678	655
670	659	661	674	680	653
668	657	661	684	679	655
666	659	657	682	678	655
668	656	660	676	679	655
672	659	658	676	680	654
668	659	659	682	677	654
668	659	656	684	678	654
668	658	659	675	677	655
670	658	660	675	680	654
670	660	657	678	675	655
669	656	656	676	679	654
670	658	660	674	679	654
668	657	658	672	678	654
667	659	657	686	679	654
669	660	656	686	678	654
666	661	658	677	676	654
670	660	658	677	677	654
668	657	657	680	678	653
668	659	659	683	679	655
671	659	655	684	679	655
667	659	659	683	680	654
670	659	659	674	678	655
671	658	659	676	678	654
668	658	659	684	679	655
666	660	658	682	679	654
669	658	656	681	680	654
667	659	658	680	679	653
667	657	659	674	679	655
670	658	658	681	678	654
668	659	657	684	678	654
671	658	662	674	679	655
670	659	659	676	680	656
672	657	659	675	678	656
665	656	657	680	678	654
667	658	657	685	677	654
670	659	662	673	676	655
667	659	658	671	679	654
669	659	656	677	680	654
669	661	659	676	679	654
671	655	659	678	679	655
665	660	658	687	678	655
669	659	654	683	679	653
668	660	655	672	678	655
672	659	659	674	678	654
669	659	658	679	679	653
666	658	658	682	680	655
668	660	656	682	679	654
666	660	658	684	679	654
667	658	659	684	678	653
664	659	662	680	678	653
669	660	659	673	677	655
668	658	659	683	680	655
672	656	657	677	678	655
669	660	658	679	680	654
665	658	659	684	680	654
668	659	659	681	678	654
667	659	660	685	678	653
667	658	660	686	677	655
666	659	657	684	679	653
669	658	659	680	679	654
668	658	657	681	678	654
671	657	660	675	679	654
668	659	655	679	679	655
667	659	658	679	679	655
669	659	657	678	678	655
667	657	661	680	678	655
665	656	657	676	679	655
668	658	659	682	677	654
670	659	658	679	678	654
666	657	658	683	674	655
669	659	661	683	680	654
666	659	657	682	675	655
667	659	658	673	678	654
667	657	659	683	679	654
668	660	655	683	679	655
667	658	658	684	680	655
671	659	660	673	680	654
668	660	660	674	678	655
667	658	659	684	677	652
668	658	658	684	679	656
671	660	662	672	679	656
669	659	658	679	679	655
670	658	654	683	679	654
666	659	661	684	678	655
669	658	658	684	679	655
664	657	660	672	678	655
668	658	658	680	678	654
667	658	657	674	679	655
670	658	659	676	680	656
673	658	659	677	680	655
669	658	660	679	680	656
671	658	656	677	680	656
666	659	662	673	679	655
672	658	660	673	680	654
672	659	659	677	679	654
671	657	660	676	678	655
669	657	661	672	679	655
669	658	657	682	679	655
669	659	658	679	680	655
669	659	661	675	678	655
669	661	658	672	679	656
666	658	661	685	680	656
670	658	661	673	679	654
670	660	659	679	680	655
671	659	659	676	678	654
667	659	657	674	679	655
669	659	658	675	680	654
667	659	658	678	680	655
668	657	657	679	680	655
668	659	659	683	680	656
667	656	660	680	676	654
669	657	659	674	678	655
668	658	659	678	679	655
671	656	662	672	678	655
669	659	659	681	679	654
673	660	663	673	680	656
668	660	660	684	680	656
666	659	658	682	681	657
671	660	658	677	680	654
672	657	661	685	679	654
667	660	659	682	680	655
666	660	659	682	680	656
672	658	660	687	679	654
666	658	658	679	680	656
673	658	662	675	680	657
671	661	660	682	679	655
665	660	658	683	679	656
668	658	657	674	679	656
665	657	658	679	680	655
672	657	659	677	680	657
672	659	661	674	680	656
671	658	660	685	680	656
670	659	658	676	681	655
667	660	656	679	681	657
670	659	662	683	680	656
666	660	658	679	679	656
667	659	660	677	678	655
668	660	659	684	681	657
671	658	660	686	679	657
672	658	660	679	677	656
670	660	660	674	679	654
671	660	659	676	680	655
670	660	659	672	681	657
668	660	660	682	679	656
669	659	659	681	679	656
671	659	661	673	679	657
671	659	661	684	681	656
672	658	661	684	680	657
668	659	662	674	680	655
672	660	659	676	678	655
666	660	658	674	680	656
669	657	657	676	680	658
673	658	660	674	679	655
671	658	662	673	680	655
671	659	659	685	680	655
667	659	662	680	679	658
671	656	659	673	680	658
669	657	661	686	680	657
670	661	659	675	679	655
673	659	658	675	678	658
667	661	661	683	679	655
669	659	659	680	680	657
669	659	661	685	681	657
663	660	661	673	680	656
671	660	658	675	680	658
666	659	659	676	679	657
668	658	659	682	680	656
669	660	662	673	680	656
669	661	661	686	678	658
670	659	660	686	680	660
669	658	662	684	681	658
668	658	657	682	679	658
672	660	659	683	679	655
669	660	659	675	680	659
674	657	661	686	680	659
670	660	660	673	680	658
672	660	661	685	679	659
671	659	662	685	679	659
673	659	659	676	679	660
668	658	660	685	679	657
672	660	659	684	679	658
672	658	661	686	679	659
669	658	660	676	679	659
670	661	661	674	680	657
671	660	661	684	680	658
669	660	662	679	680	658
673	659	661	683	682	657
671	659	659	684	681	658
673	658	659	683	681	659
668	658	661	682	681	659
673	658	660	685	682	660
670	659	660	685	681	659
670	657	661	683	681	656
671	658	661	674	681	658
669	658	661	682	680	658
673	660	662	686	680	658
670	656	660	675	680	659
668	658	661	682	681	659
673	660	662	685	680	658
672	662	658	682	680	659
671	660	658	676	679	657
675	660	661	683	681	657
674	659	661	684	680	657
674	660	662	686	679	657
668	660	661	677	680	658
669	660	659	683	682	659
668	657	660	687	681	660
669	660	658	676	678	659
666	659	658	675	679	658
671	660	658	684	681	658
672	658	659	680	680	658
670	659	657	684	680	659
671	662	660	680	682	658
671	660	660	677	680	659
673	659	657	677	683	660
672	660	660	680	680	659
671	658	659	684	682	659
670	659	660	681	682	658
672	661	657	683	681	660
670	660	659	683	681	659
672	660	658	683	682	660
670	662	661	685	683	659
674	661	656	685	682	660
670	662	661	674	681	660
669	660	660	681	681	659
675	659	663	685	681	661
669	663	659	679	680	659
671	659	660	682	680	660
673	659	661	685	682	659
673	662	660	681	683	658
668	661	658	679	681	659
670	662	659	684	682	659
670	661	659	680	682	660
672	659	661	682	682	660
670	662	660	681	682	660
670	662	660	678	683	661
671	662	663	674	681	660
670	661	661	679	681	659
670	660	660	681	683	660
671	663	659	679	682	660
670	662	659	679	683	659
670	663	661	681	682	658
671	662	660	680	683	660
672	661	660	680	682	660
668	663	657	682	682	660
673	660	663	681	682	659
675	660	660	681	679	659
670	660	661	676	682	660
675	661	663	680	681	660
675	662	661	675	680	659
674	660	661	685	682	660
671	661	658	681	681	660
669	663	660	681	684	660
673	660	658	682	684	661
672	660	659	677	684	659
671	664	662	679	682	659
670	664	662	679	684	660
669	662	660	679	684	660
